1.5117923e-06,nan,-62.471431301214494
1.5118022e-06,nan,-62.69332069462692
1.5118136e-06,nan,-62.12455185942372
1.5118222000000001e-06,nan,-61.27846183043586
1.5118314e-06,nan,-61.170464365370634
1.5118405e-06,nan,-61.27846183043586
1.5118528e-06,nan,-61.22445466591749
1.5118619e-06,nan,-61.80334080149494
1.511873e-06,nan,-62.39963190296494
1.5118833e-06,nan,-61.0124074621956
1.5118946e-06,nan,-61.22445466591749
1.5119035e-06,nan,-62.058222305388426
1.5119144e-06,nan,-62.92812898867105
1.5119240000000001e-06,nan,-64.33741301786131
1.5119343e-06,nan,-63.62223480729453
1.5119446e-06,nan,-62.84844061240484
1.5119528e-06,nan,-62.471431301214494
1.5119623000000001e-06,nan,-62.77018812485893
1.5119722e-06,nan,-62.12455185942372
1.5119815000000001e-06,nan,-62.19191019385242
1.5119922e-06,nan,-62.12455185942372
1.5120036e-06,nan,-63.17533600857354
1.5120129e-06,nan,-67.67905342145447
1.5120238e-06,nan,-71.16270534973552
1.5120342e-06,nan,nan
1.512043e-06,nan,nan
1.5120536000000001e-06,nan,nan
1.5120647e-06,nan,nan
1.5120744e-06,nan,nan
1.5120843000000001e-06,-81.38104300005412,nan
1.5120937000000001e-06,-75.82558894638261,nan
1.5121033e-06,nan,nan
1.512112e-06,nan,nan
1.5121217e-06,nan,nan
1.5121331e-06,nan,nan
1.512143e-06,-73.47689127719599,nan
1.5121535e-06,nan,nan
1.512164e-06,nan,-89.02893099613675
1.5121738000000001e-06,nan,-66.26012281622168
1.5121841e-06,nan,-63.349060804463335
1.5121945e-06,nan,-62.6177901426214
1.5122041e-06,nan,-62.19191019385242
1.5122144e-06,nan,-61.27846183043586
1.5122238e-06,-74.48740945239595,-61.680935000277955
1.5122320000000001e-06,-81.38104300005412,-60.08626164768721
1.5122416e-06,nan,-59.84289999332374
1.5122512000000001e-06,nan,-60.34410203274646
1.5122614e-06,nan,-60.81082845436649
1.512272e-06,nan,-60.713733315836436
1.512283e-06,nan,-60.76171534099885
1.5122931e-06,nan,-60.21351437829834
1.5123037e-06,nan,-60.170681169790726
1.5123126e-06,nan,-59.804026530724485
1.5123234e-06,nan,-60.21351437829834
1.5123324000000001e-06,nan,-60.61819224463591
1.512343e-06,nan,-61.27846183043586
1.5123532e-06,nan,-61.62100200346437
1.5123627000000001e-06,nan,-61.92852710093213
1.5123705e-06,nan,-61.5042596486968
1.5123806e-06,nan,-60.96159084071964
1.5123901e-06,nan,-60.81082845436649
1.5124000000000001e-06,nan,-60.21351437829834
1.5124108000000001e-06,nan,-59.68807248763312
1.5124215e-06,nan,-59.68807248763312
1.5124315e-06,nan,-59.32334532650877
1.5124411000000001e-06,nan,-60.00394601430321
1.5124523e-06,nan,-60.00394601430321
1.5124618e-06,nan,-59.96312118747619
1.5124728000000001e-06,nan,-61.44670009752403
1.5124828e-06,nan,-63.17533600857354
1.5124915e-06,nan,-65.33002499820995
1.5125002e-06,nan,-72.38423309668195
1.5125102e-06,nan,nan
1.5125191e-06,nan,nan
1.5125315e-06,-73.47689127719599,nan
1.5125415000000001e-06,-71.95321896577974,nan
1.5125511e-06,-69.93921779507586,nan
1.5125607e-06,nan,nan
1.5125706e-06,nan,nan
1.5125811e-06,-71.35399542061883,nan
1.5125917e-06,-69.93921779507586,nan
1.5126019e-06,-71.95321896577974,nan
1.5126147e-06,nan,nan
1.5126219e-06,-77.76967655234942,nan
1.5126309e-06,-69.55282288863651,nan
1.5126406e-06,-69.93921779507586,nan
1.5126505e-06,-74.48740945239595,nan
1.5126588e-06,-77.76967655234942,-67.67905342145447
1.5126686e-06,nan,-65.1924067555019
1.5126796e-06,nan,-63.437496729604476
1.5126911e-06,-81.38104300005412,-63.17533600857354
1.5127018000000001e-06,nan,-61.680935000277955
1.5127122000000001e-06,nan,-61.5042596486968
1.5127217e-06,nan,-60.713733315836436
1.5127315e-06,nan,-60.478709568908414
1.5127415000000001e-06,nan,-59.465494752180604
1.5127508e-06,nan,-59.50188123847411
1.5127607e-06,nan,-59.465494752180604
1.5127713e-06,nan,-59.765030180090406
1.5127815e-06,nan,-59.465494752180604
1.5127897e-06,nan,-59.08495801386496
1.5127993e-06,nan,-58.55583153526871
1.5128107e-06,nan,-58.217428671444566
1.5128205e-06,nan,-58.24469823719272
1.5128316e-06,nan,-57.92886113185949
1.5128414e-06,nan,-57.426167815959104
1.5128521e-06,nan,-57.09969754015198
1.5128618e-06,nan,-56.623431381947256
1.5128721e-06,nan,-56.211572075430524
1.5128823000000001e-06,nan,-55.97874066871208
1.5128926e-06,nan,-56.02752238185532
1.5129028e-06,nan,-56.33273629666533
1.5129113e-06,nan,-56.66126133904976
1.5129208e-06,nan,-56.9552697248119
1.5129300000000001e-06,nan,-57.22739727097911
1.512941e-06,nan,-57.40357038800644
1.5129512e-06,nan,-57.587446984733475
1.5129629e-06,nan,-57.95437249395766
1.512973e-06,nan,-58.1366325261144
1.5129832e-06,nan,-58.299422713761885
1.5129934e-06,nan,-58.43984607363005
1.5130032000000001e-06,nan,-58.35518363240706
1.5130141e-06,nan,-58.55583153526871
1.5130247e-06,nan,-59.25377024557656
1.5130344e-06,nan,-60.00394601430321
1.5130441e-06,nan,-60.38868923747502
1.5130527000000001e-06,nan,-60.21351437829834
1.5130628000000001e-06,nan,-59.84289999332374
1.5130726e-06,nan,-59.804026530724485
1.5130836e-06,nan,-59.57558175373083
1.5130933e-06,nan,-60.170681169790726
1.5131049e-06,-77.76967655234942,-59.53857515918713
1.5131151e-06,nan,-59.61245478763912
1.5131239e-06,nan,-60.170681169790726
1.5131346000000001e-06,nan,-60.25625047373157
1.5131448e-06,nan,-60.21351437829834
1.5131557e-06,nan,-59.465494752180604
1.513166e-06,nan,-59.28841846122033
1.5131752e-06,nan,-58.89060433556861
1.5131837000000001e-06,nan,-58.73509495127553
1.5131937e-06,nan,-58.1633979067817
1.5132027e-06,nan,-57.426167815959104
1.5132138e-06,nan,-57.184326070849124
1.5132234000000002e-06,nan,-56.642305170096904
1.5132344e-06,nan,-56.530495611827206
1.5132448e-06,nan,-56.17744865906212
1.5132551e-06,nan,-55.91428223616349
1.513265e-06,nan,-55.7270094450552
1.5132745e-06,nan,-55.696475989101714
1.5132851000000001e-06,nan,-55.60632240264863
1.5132953e-06,nan,-55.5326275548467
1.5133043000000001e-06,nan,-55.22238514463734
1.513314e-06,nan,-54.807370957127674
1.5133238000000001e-06,nan,-54.485761066533996
1.5133327e-06,nan,-54.19680582808493
1.513342e-06,nan,-53.82623046374377
1.5133526e-06,nan,-53.65222044196314
1.5133627e-06,nan,-53.26258272996648
1.5133733000000001e-06,nan,-52.96941882156429
1.5133837000000002e-06,nan,-52.71763250944703
1.5133934e-06,nan,-52.7560187861868
1.5134032e-06,nan,-52.84170122745394
1.5134131e-06,nan,-52.99374668032898
1.5134246e-06,nan,-53.39454684966148
1.5134332000000001e-06,nan,-53.796779747792584
1.5134425e-06,nan,-54.02830167199943
1.5134527000000001e-06,nan,-54.49714923126399
1.5134616e-06,nan,-54.68542971844238
1.5134701e-06,nan,-54.64956275846289
1.51348e-06,nan,-54.83223560543125
1.5134906e-06,nan,-54.89487486245858
1.5135014e-06,nan,-55.277123919121095
1.5135122e-06,nan,-55.711715883614886
1.5135224000000001e-06,nan,-55.696475989101714
1.5135315000000001e-06,nan,-55.74217181863163
1.5135415e-06,nan,-55.696475989101714
1.5135519e-06,nan,-55.711715883614886
1.5135617e-06,nan,-55.59144726951304
1.5135711e-06,nan,-55.263498831321144
1.5135826e-06,nan,-55.19535398375416
1.5135907000000001e-06,nan,-55.33273000307159
1.5135999e-06,nan,-55.77302938932726
1.5136083e-06,nan,-55.930307375869134
1.5136179000000001e-06,nan,-56.01113516466208
1.5136291e-06,nan,-55.99480954892553
1.5136394e-06,nan,-56.211572075430524
1.5136496000000001e-06,nan,-56.17744865906212
1.5136596e-06,nan,-56.28042426572458
1.5136692e-06,nan,-56.28042426572458
1.5136792e-06,nan,-56.47576173985934
1.5136891e-06,nan,-56.160486970077955
1.5136994e-06,nan,-56.28042426572458
1.5137092000000001e-06,nan,-56.160486970077955
1.5137182e-06,nan,-55.80410777970437
1.5137279e-06,nan,-55.83522092725468
1.5137367e-06,nan,-55.80410777970437
1.513746e-06,nan,-55.68128938618507
1.5137559000000001e-06,nan,-55.37473663073662
1.5137671e-06,nan,-54.99710929873473
1.5137767e-06,nan,-54.590340273609584
1.513787e-06,nan,-54.111736566340056
1.5137967000000001e-06,nan,-53.95649621690943
1.5138074e-06,nan,-53.97692644986385
1.5138166e-06,nan,-54.09066376967712
1.5138275e-06,nan,-54.207590135933955
1.5138374e-06,nan,-54.37227604926986
1.5138473e-06,nan,-54.406052122605786
1.5138569e-06,nan,-54.53191452258477
1.5138658e-06,nan,-54.55510602868786
1.5138747000000002e-06,nan,-54.721741800885894
1.5138844e-06,nan,-55.101648674141956
1.5138956e-06,nan,-54.99710929873473
1.5139059e-06,nan,-55.19535398375416
1.5139163e-06,nan,-55.54730224274397
1.5139257e-06,nan,-55.59144726951304
1.5139358e-06,nan,-55.62124866014672
1.5139458000000001e-06,-71.35399542061883,-55.54730224274397
1.5139555e-06,-75.82558894638261,-55.417325411456375
1.5139663e-06,nan,-55.46016238775391
1.5139765000000001e-06,nan,-55.50342610258467
1.5139861e-06,nan,-55.68128938618507
1.5139954e-06,nan,-55.696475989101714
1.5140042e-06,-77.76967655234942,-55.81954221061633
1.5140143e-06,nan,-55.91428223616349
1.514024e-06,nan,-56.11019739449567
1.5140355e-06,nan,-56.47576173985934
1.5140477e-06,nan,-56.776534426750516
1.5140573000000002e-06,nan,-57.14167783843763
1.5140672e-06,nan,-57.31460447479657
1.514077e-06,nan,-57.75465274124872
1.5140875e-06,nan,-58.468553335429476
1.5140978e-06,nan,-58.89060433556861
1.5141084e-06,nan,-58.98688955956865
1.5141179e-06,nan,-59.08495801386496
1.5141272e-06,nan,-58.922462809868605
1.5141366e-06,nan,-59.32334532650877
1.5141458e-06,nan,-59.01946492499491
1.5141559e-06,nan,-58.82795698017023
1.5141659e-06,nan,-58.468553335429476
1.5141781e-06,nan,-57.95437249395766
1.5141885e-06,nan,-58.411669811258676
1.5141982e-06,nan,-58.083909192649955
1.5142085e-06,nan,-58.217428671444566
1.5142187000000001e-06,nan,-58.43984607363005
1.5142289e-06,nan,-58.411669811258676
1.5142394e-06,nan,-58.03150444513608
1.514251e-06,-81.38104300005412,-58.1366325261144
1.5142604e-06,nan,-58.083909192649955
1.5142701e-06,nan,-58.27180845329889
1.5142795e-06,-77.76967655234942,-58.00553731042382
1.5142877000000001e-06,-74.48740945239595,-57.87828363058935
1.5142981000000001e-06,nan,-58.05762777572602
1.5143097e-06,-71.95321896577974,-58.55583153526871
1.5143205e-06,nan,-58.765828865490676
1.5143304e-06,-71.35399542061883,-58.614648024933174
1.5143408e-06,nan,-59.15186002814929
1.5143499e-06,nan,-58.55583153526871
1.5143603e-06,-75.82558894638261,-58.05762777572602
1.5143717e-06,nan,-57.68224482876251
1.514381e-06,nan,-57.27063653953624
1.5143907e-06,-75.82558894638261,-56.89495078310077
1.5144008e-06,nan,-56.567521212403236
1.5144102e-06,nan,-56.530495611827206
1.514419e-06,nan,-56.43950700262107
1.5144284e-06,nan,-56.71839947751472
1.5144397e-06,nan,-56.567521212403236
1.5144501000000001e-06,nan,-56.43950700262107
1.51446e-06,nan,-56.35038563334339
1.5144710000000001e-06,nan,-56.43950700262107
1.5144804000000001e-06,nan,-56.815727943227216
1.5144905000000001e-06,nan,-57.22739727097911
1.5145003e-06,nan,-57.56399690859115
1.5145111e-06,nan,-58.1366325261144
1.5145211e-06,nan,-58.411669811258676
1.5145313000000001e-06,nan,-58.85935753848568
1.5145401e-06,nan,-59.15186002814929
1.5145496e-06,nan,-59.84289999332374
1.5145582e-06,nan,-60.04465938220267
1.5145695e-06,nan,-60.38868923747502
1.5145792e-06,nan,-60.29994029795145
1.51459e-06,nan,-60.52470783171401
1.5145997e-06,-71.95321896577974,-60.478709568908414
1.5146105e-06,nan,-61.11713702415781
1.5146212000000001e-06,-68.86999197603541,-60.81082845436649
1.5146297e-06,-70.82751501370231,-61.0124074621956
1.5146408e-06,-72.64858950135633,-61.80334080149494
1.5146515000000001e-06,-68.28342293182436,-62.12455185942372
1.5146605e-06,-71.35399542061883,-63.71763679829074
1.5146706e-06,-69.19798784308982,-63.62223480729453
1.51468e-06,-69.19798784308982,-62.92812898867105
1.5146881000000001e-06,-77.76967655234942,-63.81518165703102
1.5146981e-06,-70.82751501370231,-63.09102508917876
1.5147084e-06,-74.48740945239595,-61.9928905782823
1.5147183e-06,nan,-61.38989344849381
1.5147292000000001e-06,nan,-61.80334080149494
1.5147386000000001e-06,nan,-62.54443770004137
1.5147501000000001e-06,nan,-62.058222305388426
1.5147591e-06,nan,-62.25949894536173
1.5147686000000001e-06,nan,-62.19191019385242
1.5147792e-06,nan,-61.80334080149494
1.5147898000000001e-06,nan,-60.61819224463591
1.5147996000000001e-06,nan,-59.28841846122033
1.5148085e-06,nan,-58.43984607363005
1.5148182e-06,nan,-57.68224482876251
1.5148277e-06,nan,-57.44888343924839
1.5148368e-06,nan,-56.89495078310077
1.5148462e-06,nan,-56.6994237181454
1.5148574000000002e-06,nan,-56.02752238185532
1.5148685e-06,nan,-55.788540784706925
1.5148785e-06,nan,-55.711715883614886
1.5148891e-06,nan,-55.38888653678953
1.5148993e-06,nan,-55.23604650645365
1.5149083000000001e-06,nan,-55.38888653678953
1.5149198000000001e-06,nan,-55.318761592789016
1.5149322e-06,nan,-55.346743485592185
1.5149400000000001e-06,nan,-55.40308269590446
1.5149489e-06,nan,-55.56202668416047
1.5149566e-06,nan,-55.97874066871208
1.5149662e-06,nan,-56.71839947751472
1.5149766000000001e-06,nan,-57.68224482876251
1.5149865e-06,nan,-58.58496198651156
1.514997e-06,nan,-59.726380873229914
1.5150079e-06,-73.47689127719599,-60.34410203274646
1.5150186e-06,-69.55282288863651,-61.741706664568596
1.5150286e-06,nan,-61.92852710093213
1.5150377e-06,-69.19798784308982,-63.26131614008514
1.5150477000000001e-06,-69.93921779507586,-63.62223480729453
1.5150597e-06,-69.55282288863651,-64.01585592439957
1.5150688e-06,-67.087580686634,-66.43691490557617
1.5150786e-06,-66.68745117446853,-69.08055050961241
1.5150874000000001e-06,-66.68745117446853,-76.9877311695775
1.5150991e-06,-67.7637814993396,nan
1.5151082e-06,-68.28342293182436,nan
1.5151169e-06,-68.56858718315999,nan
1.5151276e-06,-67.087580686634,nan
1.5151381e-06,-66.15090082143308,nan
1.5151489e-06,-68.56858718315999,nan
1.5151589000000001e-06,-68.56858718315999,nan
1.5151696e-06,-67.52555772263106,nan
1.5151825e-06,-71.95321896577974,-79.75803052818051
1.5151908e-06,-69.19798784308982,-65.33002499820995
1.5152001e-06,nan,-61.9928905782823
1.5152098e-06,nan,-60.38868923747502
1.5152218e-06,nan,-57.980034601051955
1.5152305e-06,nan,-56.89495078310077
1.5152392e-06,nan,-56.35038563334339
1.5152492e-06,nan,-55.757573197815375
1.5152596000000001e-06,nan,-55.19535398375416
1.5152698e-06,nan,-54.70960400753613
1.5152803e-06,nan,-54.406052122605786
1.5152906000000001e-06,nan,-54.13291211098738
1.5153031000000002e-06,nan,-53.84605561514576
1.5153115000000001e-06,nan,-53.60508387779382
1.5153227e-06,nan,-53.40351030317932
1.515333e-06,nan,-53.45757356889287
1.5153427e-06,nan,-53.728672916607934
1.5153533000000001e-06,nan,-54.038549948408956
1.5153620000000001e-06,nan,-54.19680582808493
1.5153716e-06,nan,-54.406052122605786
1.5153808e-06,nan,-54.85724343135524
1.5153908e-06,nan,-55.277123919121095
1.5154017e-06,nan,-55.930307375869134
1.5154119e-06,nan,-56.42170909897342
1.5154237000000001e-06,nan,-57.07873259766575
1.5154354e-06,nan,-57.6107395411417
1.5154441e-06,nan,-57.426167815959104
1.5154542e-06,-74.48740945239595,-58.217428671444566
1.5154642e-06,nan,-58.217428671444566
1.5154742000000002e-06,nan,-59.429410591495525
1.5154841e-06,nan,-60.25625047373157
1.5154938e-06,nan,-61.38989344849381
1.5155028000000001e-06,nan,-62.25949894536173
1.515512e-06,nan,-64.22756058173618
1.5155219e-06,nan,-65.77115453813641
1.5155331000000001e-06,nan,-75.30984574072454
1.5155432000000002e-06,nan,nan
1.5155531e-06,nan,nan
1.5155637e-06,nan,nan
1.5155748e-06,nan,nan
1.5155846e-06,nan,nan
1.5155952e-06,nan,nan
1.5156066e-06,nan,nan
1.5156165e-06,nan,nan
1.5156253e-06,nan,-70.20524472194793
1.5156347e-06,nan,-64.01585592439957
1.5156434e-06,nan,-61.741706664568596
1.5156524e-06,nan,-60.170681169790726
1.5156635e-06,nan,-58.55583153526871
1.515673e-06,nan,-57.90349875407493
1.5156869e-06,nan,-56.996117683230025
1.5156956e-06,nan,-56.75706951568678
1.5157046000000001e-06,nan,-56.12696342923256
1.5157146e-06,nan,-55.60632240264863
1.5157248000000001e-06,nan,-55.636226394638385
1.5157354e-06,nan,-55.38888653678953
1.5157450000000001e-06,nan,-55.40308269590446
1.5157547e-06,nan,-55.346743485592185
1.5157637e-06,nan,-55.101648674141956
1.5157733e-06,nan,-54.81978548661718
1.5157827e-06,nan,-54.55510602868786
1.5157911e-06,nan,-54.56681904402984
1.5158021e-06,nan,-54.485761066533996
1.5158142e-06,nan,-54.60214883282249
1.5158244e-06,nan,-54.88224413433923
1.5158337e-06,nan,-54.807370957127674
1.515843e-06,nan,-54.807370957127674
1.5158527000000001e-06,nan,-54.485761066533996
1.5158631000000002e-06,nan,-54.520295142885175
1.5158722000000001e-06,nan,-54.33889471836659
1.5158830000000001e-06,nan,-54.43995569537299
1.5158941e-06,nan,-54.61384673532197
1.5159016e-06,nan,-54.83223560543125
1.5159111e-06,-77.76967655234942,-54.733913612404336
1.5159199000000002e-06,nan,-54.68542971844238
1.5159295e-06,nan,-54.625719470068205
1.515939e-06,-71.95321896577974,-54.74597236846108
1.5159495e-06,-71.35399542061883,-55.04906444706366
1.5159607000000001e-06,nan,-55.636226394638385
1.51597e-06,nan,-56.143794440542706
1.5159795000000001e-06,-74.48740945239595,-56.66126133904976
1.5159894e-06,-77.76967655234942,-57.205808276248874
1.5159995e-06,nan,-58.19032926476949
1.5160091e-06,nan,-58.765828865490676
1.5160195e-06,nan,-59.15186002814929
1.5160292e-06,nan,-60.00394601430321
1.5160391000000001e-06,nan,-60.61819224463591
1.5160479e-06,nan,-61.27846183043586
1.516056e-06,nan,-60.86050333269556
1.5160656000000001e-06,nan,-60.91075297597074
1.5160756e-06,nan,-61.44670009752403
1.5160865000000001e-06,nan,-61.33382025912073
1.5160961e-06,nan,-60.25625047373157
1.5161062e-06,nan,-61.06445655831736
1.5161168000000001e-06,nan,-60.43373895296469
1.5161262000000001e-06,nan,-59.465494752180604
1.5161371e-06,-77.76967655234942,-58.64453837856068
1.5161463e-06,nan,-58.11035062089394
1.5161568e-06,nan,-57.540672773277834
1.5161663000000001e-06,nan,-57.057868374415904
1.5161754000000001e-06,nan,-56.385900951116454
1.5161845e-06,nan,-56.194476852989354
1.5161937e-06,nan,-55.7270094450552
1.5162034e-06,nan,-55.24975097770442
1.5162143e-06,nan,-55.04906444706366
1.5162236e-06,nan,-54.520295142885175
1.5162341e-06,nan,-54.53191452258477
1.5162452e-06,nan,-54.35003815414805
1.5162548000000001e-06,nan,-54.13291211098738
1.5162648e-06,nan,-53.66173240481815
1.5162742e-06,nan,-53.567762003205644
1.5162848000000001e-06,nan,-53.323709793400994
1.5162949000000001e-06,nan,-53.21947097117395
1.5163048e-06,nan,-53.109282482823204
1.5163161e-06,nan,-53.15141094078925
1.5163241e-06,nan,-52.99374668032898
1.5163327e-06,nan,-52.80255354048876
1.5163423000000001e-06,nan,-52.70233570298616
1.5163547e-06,nan,-52.59700994986852
1.5163643e-06,nan,-52.679582549601704
1.5163738e-06,nan,-52.567392900281945
1.5163847e-06,nan,-52.51597805857402
1.5163952e-06,nan,-52.38653413294061
1.5164050000000001e-06,nan,-52.4796472687961
1.5164142e-06,nan,-52.85740244710496
1.5164254e-06,nan,-53.15141094078925
1.5164346000000001e-06,nan,-53.40351030317932
1.5164444000000001e-06,nan,-53.530646812140446
1.5164536e-06,nan,-53.767527400891595
1.5164619e-06,nan,-54.04894789011506
1.5164717e-06,nan,-54.661533671452034
1.5164815e-06,nan,-55.07519754441604
1.5164917e-06,nan,-55.56202668416047
1.5165029000000002e-06,nan,-55.91428223616349
1.5165127000000001e-06,nan,-55.8825995810507
1.5165237e-06,nan,-55.86674919705585
1.5165331e-06,nan,-55.757573197815375
1.5165434e-06,nan,-55.62124866014672
1.5165545000000001e-06,nan,-55.30483796573775
1.5165638e-06,nan,-55.12826189479247
1.5165745e-06,nan,-54.74597236846108
1.5165833e-06,nan,-54.283707159483356
1.5165928e-06,nan,-54.05937078648333
1.5166026000000001e-06,nan,-53.60508387779382
1.5166118e-06,nan,-53.376782692110396
1.516623e-06,nan,-53.236705965613936
1.5166329000000001e-06,nan,-53.2023041036078
1.5166438e-06,nan,-53.168275013530874
1.5166538000000001e-06,nan,-53.04291457697428
